2010/08/17 00:00:00.0,17306,17427,17191,17421,1387550,469806
2010/08/18 00:00:00.0,17541,17802,17503,17524,1764522,483216
2010/08/19 00:00:00.0,17631,17751,17425,17680,1876176,491468
2010/08/20 00:00:00.0,17513,17543,17026,17035,1967822,489186
2010/08/23 00:00:00.0,17058,17173,16874,16993,2025340,518638
2010/08/24 00:00:00.0,16864,17013,16637,16718,1838128,495586
2010/08/25 00:00:00.0,16590,16855,16438,16634,2269986,505400
2010/08/26 00:00:00.0,16859,17043,16859,17022,1843428,534712
2010/08/27 00:00:00.0,17010,17180,16923,17162,1543736,527738
2010/08/30 00:00:00.0,17393,17724,17374,17637,1721066,509072
2010/08/31 00:00:00.0,17384,17402,17150,17180,1666500,518878
2010/09/01 00:00:00.0,17282,17726,17273,17540,2267090,526512
2010/09/02 00:00:00.0,17887,17969,17763,17826,1619568,503618
2010/09/03 00:00:00.0,17929,17937,17667,17763,1557500,490542
2010/09/06 00:00:00.0,17844,18315,17824,18266,1575620,519396
2010/09/07 00:00:00.0,18197,18280,17985,18136,1578816,534746
2010/09/08 00:00:00.0,18147,18271,17973,18262,1810144,559278
2010/09/09 00:00:00.0,18397,18411,17255,17718,2587376,489090
2010/09/10 00:00:00.0,17701,17774,17571,17740,1827550,496430
2010/09/13 00:00:00.0,17973,18043,17840,18016,1621458,517712
2010/09/14 00:00:00.0,18054,18088,17686,17710,1874864,525836
2010/09/15 00:00:00.0,17847,17863,17574,17621,1774702,498672
2010/09/16 00:00:00.0,17672,17799,17597,17740,1818536,500632
2010/09/17 00:00:00.0,17806,18074,17717,18070,1443004,475764
2010/09/20 00:00:00.0,18064,18295,17960,18223,1387934,465994
2010/09/21 00:00:00.0,18174,18199,17770,17910,1057756,391224
2010/09/27 00:00:00.0,18351,18357,18018,18058,783490,374298
2010/09/28 00:00:00.0,17889,18041,17751,17961,660496,377952
2010/09/29 00:00:00.0,18109,18116,17851,18084,752974,352104
2010/09/30 00:00:00.0,17942,18032,17089,18010,692004,322180
